Date,my_state,Sentiment_score,#_of_likes,verified,#_of_followers,RetweetCount,state_long,cases,deaths,time,time_delayed_by_7days
2020-03-19,az,0.07277789837197833,30.97483966452886,0.08189442525900345,10069.040453872718,10.957572767636902,arizona,47,0,2020.2164383561644,2020.1972602739727
2020-03-19,ca,0.07111230055120392,40.42348418914999,0.08543661154627212,29863.934073107044,10.857412242529735,california,1067,19,2020.2164383561644,2020.1972602739727
2020-03-19,co,0.0937639078805326,4.974451241453759,0.12162648434688735,11979.171284634758,1.3350125944584383,colorado,278,5,2020.2164383561644,2020.1972602739727
2020-03-19,ct,0.11097873042044548,27.660346248969496,0.08738664468260511,12023.938994229184,7.729596042868919,connecticut,159,4,2020.2164383561644,2020.1972602739727
2020-03-19,de,0.08560606060606059,125.52203856749313,0.05234159779614325,84551.96831955922,38.97796143250689,delaware,30,0,2020.2164383561644,2020.1972602739727
2020-03-19,fl,0.06305858819639559,10.506364688378245,0.1101008431145644,10555.036534964456,2.7290461233261696,florida,434,8,2020.2164383561644,2020.1972602739727
2020-03-19,ga,0.08555659303882207,101.37248995983936,0.09471218206157964,13944.808232931728,15.575301204819276,georgia,282,10,2020.2164383561644,2020.1972602739727
2020-03-19,hi,0.05154952380952383,4.723809523809524,0.11047619047619048,6466.792380952382,1.683809523809524,hawaii,26,0,2020.2164383561644,2020.1972602739727
2020-03-19,ia,0.11040410480349347,2.4017467248908297,0.1388646288209607,7885.002620087336,0.7650655021834061,iowa,44,0,2020.2164383561644,2020.1972602739727
2020-03-19,id,0.037623991031390136,3.3744394618834086,0.07399103139013452,3994.017937219731,1.1300448430493273,idaho,23,0,2020.2164383561644,2020.1972602739727
2020-03-19,il,0.07007792928125715,8.282181650103999,0.13542870348971575,23015.523688467758,2.3154610584700714,illinois,420,4,2020.2164383561644,2020.1972602739727
2020-03-19,in,0.057456806282722525,29.744109947643977,0.0887870855148342,68684.16448516579,6.076570680628272,indiana,56,2,2020.2164383561644,2020.1972602739727
2020-03-19,ks,0.09961864801864792,5.312354312354311,0.13442113442113446,14579.71250971251,1.3706293706293706,kansas,35,1,2020.2164383561644,2020.1972602739727
2020-03-19,ky,0.08773017705927633,3.4911470361816783,0.1424172440338722,9411.983833718243,1.2209391839876829,kentucky,47,2,2020.2164383561644,2020.1972602739727
2020-03-19,la,0.058531922196796336,8.606407322654462,0.15560640732265446,10795.46224256293,2.54233409610984,louisiana,392,10,2020.2164383561644,2020.1972602739727
2020-03-19,ma,0.08172947058823535,20.516764705882352,0.09823529411764706,15533.008529411765,6.6055882352941175,massachusetts,328,0,2020.2164383561644,2020.1972602739727
2020-03-19,md,0.08902015065913363,6.18879472693032,0.07532956685499058,8764.04143126177,2.577683615819209,maryland,108,1,2020.2164383561644,2020.1972602739727
2020-03-19,me,0.07297275590551179,4.094488188976378,0.09133858267716537,10287.431496062993,1.1039370078740158,maine,52,0,2020.2164383561644,2020.1972602739727
2020-03-19,mi,0.07418297180043383,6.387201735357918,0.10701373825018076,10948.012292118585,1.7693420101229211,michigan,334,3,2020.2164383561644,2020.1972602739727
2020-03-19,mn,0.1101442215438293,6.521587440034889,0.08155255124291322,12642.861753161797,1.699520279110336,minnesota,89,0,2020.2164383561644,2020.1972602739727
2020-03-19,mo,0.09614238733252133,4.24299634591961,0.11814859926918392,9016.798416565163,1.5755176613885506,missouri,35,1,2020.2164383561644,2020.1972602739727
2020-03-19,ms,0.08070363321799305,4.693771626297578,0.14013840830449828,8616.166089965398,2.394463667820069,mississippi,50,1,2020.2164383561644,2020.1972602739727
2020-03-19,mt,0.07923126760563383,3.5014084507042256,0.059154929577464786,5994.833802816901,0.780281690140845,montana,19,0,2020.2164383561644,2020.1972602739727
2020-03-19,nc,0.12529323633503686,10.81832481321274,0.13841918993314986,11668.368462445931,5.83641368462446,north carolina,104,0,2020.2164383561644,2020.1972602739727
2020-03-19,nd,0.1259058577405858,6.7154811715481175,0.23430962343096234,16411.89539748954,1.0376569037656904,north dakota,19,0,2020.2164383561644,2020.1972602739727
2020-03-19,ne,0.1391057377049179,4.377049180327869,0.10792349726775956,6563.707650273224,1.400273224043716,nebraska,47,0,2020.2164383561644,2020.1972602739727
2020-03-19,nh,0.0947958041958042,3.3461538461538463,0.07692307692307693,8650.465034965035,1.8216783216783217,new hampshire,44,0,2020.2164383561644,2020.1972602739727
2020-03-19,nj,0.1175742682096665,3.004765146358067,0.08032675289312458,18515.179033356024,1.10142954390742,new jersey,735,9,2020.2164383561644,2020.1972602739727
2020-03-19,nm,0.06988378378378378,3.4024024024024024,0.06006006006006006,6339.156156156156,0.915915915915916,new mexico,35,0,2020.2164383561644,2020.1972602739727
2020-03-19,nv,0.07009727427597957,11.034923339011923,0.07325383304940375,15977.1269165247,2.1541737649063037,nevada,99,1,2020.2164383561644,2020.1972602739727
2020-03-19,ny,0.0734178869469371,24.607148480554248,0.16690284994489055,112142.28845851046,10.176350181073849,new york,4161,39,2020.2164383561644,2020.1972602739727
2020-03-19,oh,0.08129644970414196,3.5236686390532546,0.10236686390532544,9431.78402366864,1.1920118343195267,ohio,120,0,2020.2164383561644,2020.1972602739727
2020-03-19,ok,0.038484452296819766,12.249116607773852,0.15901060070671375,14603.621024734983,4.347173144876325,oklahoma,44,1,2020.2164383561644,2020.1972602739727
2020-03-19,or,0.053952032913843005,5.809293320425943,0.07938044530493707,12287.70861568248,1.5924491771539206,oregon,87,3,2020.2164383561644,2020.1972602739727
2020-03-19,pa,0.07545780814983544,6.06352822070362,0.12705644140723868,22234.58263730701,2.09415337889142,pennsylvania,187,1,2020.2164383561644,2020.1972602739727
2020-03-19,ri,0.08374779116465864,5.518072289156627,0.13253012048192772,7741.9196787148585,1.895582329317269,rhode island,44,0,2020.2164383561644,2020.1972602739727
2020-03-19,sc,0.08759744779582357,3.4199535962877032,0.19721577726218095,11949.885150812062,1.3607888631090488,south carolina,81,1,2020.2164383561644,2020.1972602739727
2020-03-19,sd,0.12194956896551724,3.9568965517241383,0.22844827586206895,8130.8491379310335,0.7974137931034483,south dakota,14,1,2020.2164383561644,2020.1972602739727
2020-03-19,tn,0.0902046309032556,6.304906006419075,0.15130674002751032,13585.722604309949,1.8642824392480517,tennessee,155,0,2020.2164383561644,2020.1972602739727
2020-03-19,tx,0.06954596827495044,13.78541528971139,0.11676580744657415,20669.952853051334,3.357016964089006,texas,248,4,2020.2164383561644,2020.1972602739727
2020-03-19,ut,0.09306559485530544,8.162915326902466,0.15434083601286175,11810.041800643086,1.7781350482315113,utah,80,0,2020.2164383561644,2020.1972602739727
2020-03-19,va,0.0806582879127927,95.89996793844179,0.12087207438281501,19110.080474511058,22.414876563000966,virginia,94,2,2020.2164383561644,2020.1972602739727
2020-03-19,vt,0.056563924050632874,7.9113924050632916,0.12341772151898735,9576.746835443038,1.9272151898734176,vermont,22,2,2020.2164383561644,2020.1972602739727
2020-03-19,wa,0.07491363258520373,88.68703241895261,0.18897201440842334,51737.34760321418,25.80008312551953,washington,1228,75,2020.2164383561644,2020.1972602739727
2020-03-19,wi,0.09906070574162687,3.691387559808613,0.12380382775119615,7649.599880382774,1.2709330143540671,wisconsin,155,2,2020.2164383561644,2020.1972602739727
2020-03-19,wv,0.11788205128205136,3.3223443223443225,0.1868131868131868,5753.14652014652,1.3956043956043955,west virginia,5,0,2020.2164383561644,2020.1972602739727
2020-03-19,wy,0.07400913978494622,3.053763440860215,0.026881720430107527,3364.7741935483873,1.0806451612903225,wyoming,18,0,2020.2164383561644,2020.1972602739727
2020-03-20,ak,0.044055035971223004,2.6043165467625897,0.0539568345323741,3968.4316546762593,0.7913669064748201,alaska,14,0,2020.2191780821918,2020.2
2020-03-20,al,0.06666310395314783,3.8382137628111272,0.2020497803806735,16757.72327964861,1.4699853587115663,alabama,106,0,2020.2191780821918,2020.2
2020-03-20,ar,0.10307688172043004,6.557795698924731,0.125,11145.75268817204,2.0416666666666665,arkansas,100,0,2020.2191780821918,2020.2
2020-03-20,az,0.06342315689981094,9.4413988657845,0.08034026465028356,8262.743383742909,2.2022684310018903,arizona,70,1,2020.2191780821918,2020.2
2020-03-20,ca,0.07184251210849253,11.708879560865354,0.08227316758153051,27771.54413948983,3.3358734258960285,california,1283,24,2020.2191780821918,2020.2
2020-03-20,co,0.10643476106194667,4.7883185840707965,0.09309734513274336,11010.429734513276,1.3451327433628322,colorado,364,5,2020.2191780821918,2020.2
2020-03-20,ct,0.09825558419243977,6.7053264604811,0.0661512027491409,10210.38058419244,1.5592783505154642,connecticut,194,4,2020.2191780821918,2020.2
2020-03-20,de,0.07604937185929646,44.585427135678394,0.043969849246231166,41185.02386934673,11.871859296482413,delaware,39,0,2020.2191780821918,2020.2
2020-03-20,fl,0.07285579834824499,10.238300068823124,0.09893324156916723,11123.048520302822,2.726083964211975,florida,564,9,2020.2191780821918,2020.2
2020-03-20,ga,0.08066483415233416,11.258906633906633,0.09551597051597052,10624.58875921376,3.606572481572482,georgia,482,14,2020.2191780821918,2020.2
2020-03-20,hi,0.0486443507588533,3.63575042158516,0.07251264755480608,5696.015177065768,1.172006745362563,hawaii,37,0,2020.2191780821918,2020.2
2020-03-20,ia,0.08555004524886882,7.359276018099548,0.15656108597285068,8284.458823529412,0.9846153846153848,iowa,45,0,2020.2191780821918,2020.2
2020-03-20,id,0.07760821596244134,6.157276995305164,0.05868544600938967,3710.6619718309857,1.4084507042253518,idaho,31,0,2020.2191780821918,2020.2
2020-03-20,il,0.07689307387862764,6.7541776605101145,0.11763412489006154,21017.66402814424,1.8823658751099384,illinois,583,5,2020.2191780821918,2020.2
2020-03-20,in,0.06073483057525578,7.797281323877067,0.07249802994483845,51860.62293144208,3.3041765169424746,indiana,81,5,2020.2191780821918,2020.2
2020-03-20,ks,0.12032642559109863,6.611265646731572,0.13630041724617525,13442.682892906814,1.6063977746870657,kansas,49,1,2020.2191780821918,2020.2
2020-03-20,ky,0.11307337482710933,6.480636237897649,0.11825726141078838,11273.101659751035,2.057399723374827,kentucky,63,2,2020.2191780821918,2020.2
2020-03-20,la,0.07388018162393163,10.547542735042734,0.1436965811965812,21922.419871794868,2.9925213675213675,louisiana,537,10,2020.2191780821918,2020.2
2020-03-20,ma,0.10227109017496648,7.375504710632571,0.08963660834454913,12648.316554508747,2.643606998654105,massachusetts,413,1,2020.2191780821918,2020.2
2020-03-20,md,0.10755415423945452,8.30166169578185,0.10055389859394973,10431.083936940777,2.795483596080102,maryland,150,2,2020.2191780821918,2020.2
2020-03-20,me,0.06063647214854113,99.85411140583555,0.07029177718832891,6939.346153846153,25.521220159151195,maine,57,0,2020.2191780821918,2020.2
2020-03-20,mi,0.08797479595168124,337.6173685928828,0.0950048971596474,10145.317662422462,68.41103493307214,michigan,548,4,2020.2191780821918,2020.2
2020-03-20,mn,0.11296204379562055,7.161872048089307,0.0888793473593817,12999.373121511377,1.8677544010304847,minnesota,115,0,2020.2191780821918,2020.2
2020-03-20,mo,0.08549485680888365,6.063120981881942,0.11981297486849796,9099.68731735827,1.8778492109877265,missouri,73,3,2020.2191780821918,2020.2
2020-03-20,ms,0.07879309153713293,3.8151986183074262,0.14680483592400692,7686.9240069084635,1.7962003454231434,mississippi,80,1,2020.2191780821918,2020.2
2020-03-20,mt,0.10923027989821876,4.440203562340967,0.094147582697201,9459.312977099236,1.0559796437659033,montana,19,0,2020.2191780821918,2020.2
2020-03-20,nc,0.10763667059285434,7.795445622300746,0.12092658029053788,9942.626619552415,2.2512760109933256,north carolina,144,0,2020.2191780821918,2020.2
2020-03-20,nd,0.12487276995305165,3.39906103286385,0.2347417840375587,12933.394366197184,1.1361502347417842,north dakota,27,0,2020.2191780821918,2020.2
2020-03-20,ne,0.14893516949152538,5.986228813559323,0.11440677966101695,7511.061440677966,2.0444915254237293,nebraska,53,0,2020.2191780821918,2020.2
2020-03-20,nh,0.1053328173374613,9.73065015479876,0.07120743034055728,7537.080495356037,3.73374613003096,new hampshire,55,0,2020.2191780821918,2020.2
2020-03-20,nj,0.11197365525672373,4.243276283618582,0.06540342298288508,19592.172371638146,1.5929095354523228,new jersey,896,11,2020.2191780821918,2020.2
2020-03-20,nm,0.1069955922865014,3.6473829201101933,0.07713498622589532,5353.104683195592,1.1928374655647382,new mexico,43,0,2020.2191780821918,2020.2
2020-03-20,nv,0.03757957413249207,4.458990536277604,0.08753943217665615,12221.353312302841,1.3919558359621451,nevada,165,2,2020.2191780821918,2020.2
2020-03-20,ny,0.08842955812372515,12.960842963970089,0.14819850441876276,88965.22991162475,4.265533650577837,new york,7113,68,2020.2191780821918,2020.2
2020-03-20,oh,0.06721845140032945,5.473366282262494,0.09362987369577157,10182.8352553542,1.4332784184514002,ohio,169,1,2020.2191780821918,2020.2
2020-03-20,ok,0.07034822202948812,7.1769297484822205,0.12315698178664355,12682.889852558545,1.6730268863833475,oklahoma,49,1,2020.2191780821918,2020.2
2020-03-20,or,0.056257789423534925,5.1267270128632685,0.07479752262982373,11528.202000952837,1.5321581705574083,oregon,114,3,2020.2191780821918,2020.2
2020-03-20,pa,0.10263303145853196,4.813632030505243,0.10986653956148712,14229.800762631077,1.6632507149666351,pennsylvania,269,1,2020.2191780821918,2020.2
2020-03-20,ri,0.12645441176470593,13.5625,0.14705882352941174,5315.625,2.7132352941176467,rhode island,44,0,2020.2191780821918,2020.2
2020-03-20,sc,0.14236446644664466,4.592959295929593,0.1848184818481848,10346.190319031904,1.6666666666666667,south carolina,126,3,2020.2191780821918,2020.2
2020-03-20,sd,0.11601948051948052,2.7748917748917745,0.16883116883116886,5244.393939393939,0.7922077922077922,south dakota,14,1,2020.2191780821918,2020.2
2020-03-20,tn,0.08045708069620268,4.277689873417722,0.14596518987341772,13013.613528481013,1.375,tennessee,237,0,2020.2191780821918,2020.2
2020-03-20,tx,0.08015340921066551,7.748340183370218,0.104225945832016,14631.196648751184,2.368953525134366,texas,386,5,2020.2191780821918,2020.2
2020-03-20,ut,0.10387993079584766,10.186851211072664,0.14417531718569782,11364.039215686274,3.5778546712802766,utah,112,0,2020.2191780821918,2020.2
2020-03-20,va,0.08371337849280247,69.19192774484901,0.13124470787468248,19776.18458933108,13.441151566469092,virginia,115,2,2020.2191780821918,2020.2
2020-03-20,vt,0.1132995305164319,4.328638497652582,0.14553990610328638,5486.31455399061,1.4929577464788732,vermont,29,2,2020.2191780821918,2020.2
2020-03-20,wa,0.08586784211828752,43.721727295223964,0.16852264291017074,37959.46102449889,15.85412026726058,washington,1404,83,2020.2191780821918,2020.2
2020-03-20,wi,0.07911301154249738,2.7848898216159497,0.11332633788037776,5548.728751311647,1.0786988457502624,wisconsin,216,3,2020.2191780821918,2020.2
2020-03-20,wv,0.11822955801104976,3.3701657458563536,0.22099447513812154,6307.135359116021,1.7458563535911602,west virginia,8,0,2020.2191780821918,2020.2
2020-03-20,wy,0.07396932515337429,3.3742331288343568,0.018404907975460124,4660.564417177914,1.1656441717791408,wyoming,22,0,2020.2191780821918,2020.2
2020-03-21,ak,0.03775547445255475,5.160583941605839,0.0364963503649635,4626.861313868613,1.1131386861313868,alaska,21,0,2020.2219178082191,2020.2027397260274
2020-03-21,al,0.06072035203520351,7.086908690869088,0.1716171617161716,15711.250825082507,2.711771177117712,alabama,131,0,2020.2219178082191,2020.2027397260274
2020-03-21,ar,0.09727720430107524,749.6881720430107,0.14838709677419354,12311.376344086022,119.1741935483871,arkansas,118,0,2020.2219178082191,2020.2027397260274
2020-03-21,az,0.024004605641911283,6.046632124352333,0.07196315486470926,8575.09556706966,2.1830742659758204,arizona,104,1,2020.2219178082191,2020.2027397260274
2020-03-21,ca,0.06478676000982565,36.20830262834684,0.06943420944894785,24546.32334397773,10.781462376156554,california,1544,28,2020.2219178082191,2020.2027397260274
2020-03-21,co,0.07414693028095723,5.909989594172737,0.08220603537981269,10068.398543184185,1.7445369406867846,colorado,475,6,2020.2219178082191,2020.2027397260274
2020-03-21,ct,0.08013928994082845,5.889940828402366,0.05798816568047337,11215.018934911242,1.524260355029586,connecticut,223,5,2020.2219178082191,2020.2027397260274
2020-03-21,de,0.04980771428571425,6.835714285714285,0.032857142857142856,3848.317142857143,2.751428571428572,delaware,45,0,2020.2219178082191,2020.2027397260274
2020-03-21,fl,0.0459863930403747,25.368057104617442,0.09078741913896944,11814.349988846752,8.611197858576846,florida,764,11,2020.2219178082191,2020.2027397260274
